player_id,year,game_number,name,team,date,log_draft_position,log_num_games,ewma_fpts,ewma_team_rush_attempts,ewma_team_rush_percentage,ewma_team_passing_rating,ewma_rushing_attempts,ewma_receiving_targets,DY/P,TO,next_fpts,fpts
5642,2017,4,Stefon Diggs,MIN,2017-10-01,4.9836066217083355,3.4011973816621555,13.400195800370312,24.856591051438407,0.5015207637867931,100.75378940760258,0.26970803614236244,7.796492755143339,5.42462,3.75,0.9,12.3
12701,2017,4,Cooper Kupp,LAR,2017-10-01,4.23410650459726,1.3862943611198906,9.359982976653695,25.778277340216647,0.5707331634913444,86.60910309060141,0.0,5.244467412451362,4.991079999999998,1.5,5.9,14.5
24336,2017,4,Albert Wilson,KAN,2017-10-02,5.541263545158426,3.828641396489095,5.496340811018361,26.70099115090207,0.5478977060064557,105.43261073895759,0.4192569530503701,3.353402967382812,4.956180000000001,2.0,2.8,8.9
2857,2017,4,Martavis Bryant,PIT,2017-10-01,4.770684624465665,3.218875824868201,9.571666425266207,26.941223636394092,0.5319232530984619,92.24183917094497,0.3392532963541577,6.626767717781418,5.0075199999999995,2.0,5.9,6.300000000000001
2544,2017,4,Antonio Brown ,PIT,2017-10-01,5.272999558563747,4.653960350157523,16.010202890122677,26.941223636394092,0.5319232530984619,92.24183917094497,0.09773466372489048,10.581015911191685,5.0075199999999995,2.0,20.700000000000006,5.4
12827,2017,4,Jarvis Landry,MIA,2017-10-08,4.143134726391533,3.951243718581428,11.277207817304692,24.942517270274823,0.5489331294085688,87.66081980688513,0.3040328504728383,9.117352021933582,5.23068,3.0,16.2,12.9
2848,2017,4,Dez Bryant,DAL,2017-10-01,3.1780538303479458,4.61512051684126,11.036878870505502,27.14794241853805,0.5718611177592201,97.24287171404737,0.0003303821823739993,8.178147803268455,5.43352,1.3333333333333333,13.7,12.3
21906,2017,4,Trent Taylor,SFO,2017-10-01,5.17614973257383,1.3862943611198906,5.609533073929962,26.161745929797007,0.5676250793181248,80.40105498565366,0.0,5.1766172178988334,6.22808,1.8,1.1,7.2
18832,2017,4,Aldrick Robinson,SFO,2017-10-01,5.181783550292085,4.02535169073515,3.5761799883629597,26.161745929797007,0.5676250793181248,80.40105498565366,0.009975207936491402,3.3321372642096128,6.22808,1.8,1.0,6.7
6967,2017,4,Larry Fitzgerald,ARI,2017-10-01,1.0986122886681098,5.327876168789581,11.806801333106668,23.425087789564103,0.4831167061698267,86.55682859967474,0.02842875428288448,9.211585400243992,5.75676,1.6666666666666667,8.100000000000001,11.2
2652,2017,4,John Brown,ARI,2017-10-01,4.51085950651685,3.8712010109078916,6.0170511598780525,23.425087789564103,0.4831167061698267,86.55682859967474,0.16087369260405945,5.19546293840366,5.75676,1.6666666666666667,9.6,6.2
12147,2017,4,Jeremy Kerley,NYJ,2017-10-01,5.030437921392434,4.532599493153255,5.9713477156360595,26.996919052027437,0.5713612727136852,82.00702274414016,0.005448521371331128,5.648202125247821,5.14422,2.8,5.9,6.2
16279,2017,4,Jordy Nelson,GNB,2017-09-28,3.58351893845611,4.8283137373023015,16.35810759132491,22.85440777732287,0.4721045899940519,107.32029000120016,0.0,8.043442192318544,4.940099999999998,2.0,9.4,21.5
14097,2017,4,Brandon Marshall,NYG,2017-10-01,4.7791234931115305,5.14166355650266,7.6833705088992845,23.982295646192693,0.478493541803225,88.47969462156686,4.4565531120644567e-05,8.146157833909921,5.595640000000001,1.75,2.5,7.6000000000000005
14314,2017,4,Rishard Matthews,TEN,2017-10-01,5.424950017481403,4.23410650459726,11.156559407635086,28.15156489213975,0.6078346615835731,84.91526463969727,0.009925111066748723,7.637530737436888,5.39508,1.75,4.6000000000000005,6.4
13473,2017,4,Tyler Lockett,SEA,2017-10-01,4.23410650459726,3.555348061489413,7.94993708812428,27.00617450998093,0.5422494914724479,96.1134257362731,0.5312879943718795,4.8641413758614656,5.56926,2.0,4.800000000000002,11.100000000000001
13822,2017,4,Jeremy Maclin,BAL,2017-10-01,2.9444389791664403,4.663439094112067,7.5532685588957635,24.228578404330932,0.4920477186280986,74.5506233384489,0.04792983556958635,5.756822416949728,5.5891600000000015,2.333333333333333,7.3,3.6
24742,2017,5,Kendall Wright,CHI,2017-10-09,2.9957322735539913,4.262679877041316,6.774091510304007,26.450037339849125,0.5603708103802041,75.55455021699221,0.08942850839934469,4.3560884079985005,5.088879999999999,2.25,4.6,6.6000000000000005
10467,2017,5,Adam Humphries,TAM,2017-10-15,5.541263545158426,3.49650756146648,7.154674003295202,24.46561348911992,0.5104155646570722,90.09790407471554,0.13951860536834632,5.8313997926436665,4.95306,1.0,2.3,8.100000000000001
13610,2017,5,Ricardo Louis,CLE,2017-10-08,4.736198448394496,3.0445224377234235,3.702054603511872,23.273663519291873,0.5155962629285017,73.83504579040712,0.0,3.783442135862837,5.389059999999999,2.0,4.0,9.600000000000001
1342,2017,5,Cole Beasley,DAL,2017-10-08,5.541263545158426,4.343805421853683,7.396465651127173,28.07171389871005,0.573210790179704,98.17900445357124,0.014012936228429551,5.376225521745449,5.25064,1.5,2.9000000000000004,16.3
12762,2017,5,Brandon LaFell,CIN,2017-10-08,4.356708826689592,4.68213122712422,7.114263762041106,28.037990140041245,0.5630783372166118,93.87637471274162,0.0311276623292744,6.32097828970075,4.56982,2.25,10.8,5.7
7916,2017,5,Ted Ginn,NOR,2017-10-15,2.19722457733622,5.049856007249537,9.479156947898558,26.165010826428706,0.4849965572438104,100.84568121636973,0.8259858975324182,5.265478562385017,5.29186,1.25,17.6,14.9
10191,2017,5,DeAndre Hopkins,HOU,2017-10-08,3.2958368660043287,4.23410650459726,13.83191998196091,29.86429750757747,0.5878803591212441,87.58602062636187,0.0,10.746602882017054,5.0712600000000005,2.6,8.9,25.2
14900,2017,5,J.D. McKissic,SEA,2017-10-08,5.541263545158426,1.0986122886681098,9.03628088426528,26.77015397939494,0.5384794432560016,93.77066976729981,2.370611183355007,2.7958387516254883,5.4385200000000005,1.5,4.300000000000002,5.1
137,2017,5,Nelson Agholor,PHI,2017-10-08,2.9957322735539913,3.49650756146648,7.118068599334171,29.7292473761422,0.5572400036099427,88.70385471504184,0.22506228839888529,4.230830266172112,4.7418,2.333333333333333,13.5,17.3
4700,2017,5,Michael Crabtree,OAK,2017-10-08,2.302585092994046,4.74493212836325,12.46698342282648,24.448629237975727,0.5321181267514307,88.90753752294752,0.00030242551144258635,7.813107441360098,5.394140000000001,1.5,14.2,17.200000000000003
20801,2017,5,Torrey Smith,PHI,2017-10-08,4.060443010546419,4.574710978503383,5.747598643968574,29.7292473761422,0.5572400036099427,88.70385471504184,0.11770396065237862,4.130354455484991,4.7418,2.333333333333333,1.1,14.2
484,2017,5,Robby Anderson,NYJ,2017-10-08,5.541263545158426,3.0445224377234235,7.127972775234765,25.93845798708303,0.5557922277172402,84.26502006835898,0.11515779342302886,5.754981155867983,6.9419200000000005,1.5,9.6,2.6
22029,2017,5,Demaryius Thomas,DEN,2017-10-15,3.0910424533583165,4.663439094112067,10.916160601211297,26.67662585364173,0.5379510002227871,83.35475220318197,2.8570847528484486e-06,9.331488178002315,5.394140000000001,1.5,1.9,18.3
9921,2017,5,T.Y. Hilton,IND,2017-10-08,4.5217885770490405,4.418840607796597,13.38114108259171,28.03035263490353,0.5790054916213092,85.03263029849644,0.00111232785621901,8.461795223696166,5.10326,2.6666666666666665,2.4000000000000004,21.2
9894,2017,5,Tyreek Hill,KAN,2017-10-08,5.105945473900579,3.0445224377234235,11.851036653511866,27.67734513314889,0.5477773876527551,108.34642124025672,1.5283671952535849,6.2106608074057785,4.56982,2.25,5.0,8.8
7461,2017,5,Devin Funchess,CAR,2017-10-08,3.7135720667043084,3.58351893845611,8.450107955780732,28.80777222290241,0.5973032107479671,87.68732570555514,0.0,5.637644675381947,6.04426,1.5,5.1,14.8
24649,2017,5,Robert Woods,LAR,2017-10-08,3.7135720667043084,4.127134385045092,7.051303577316013,25.33377412372057,0.5624116148453039,82.17273802111889,0.14989185112462586,5.923364537921187,4.8249,1.6666666666666667,9.5,9.9
11731,2017,5,Zay Jones ,BUF,2017-10-08,3.610917912644224,1.6094379124341005,1.752365393757892,31.68953581608653,0.637993637463367,90.86940768155137,0.0,4.68264388734288,6.07842,2.0,2.7,1.4
4480,2017,5,Brandin Cooks,NWE,2017-10-05,2.9957322735539913,3.8501476017100575,12.306279270956926,27.41950190699156,0.5196567307956621,109.2514921080502,0.4463294914578642,6.9415229703286325,5.365,1.6,12.3,11.0
22498,2017,5,Bryce Treggs,CLE,2017-10-08,5.541263545158426,2.302585092994046,1.2411912083416765,23.273663519291873,0.5155962629285017,73.83504579040712,0.19095710657257106,1.9919397308253275,5.389059999999999,2.0,2.5,3.8000000000000003
941,2017,5,Doug Baldwin ,SEA,2017-10-08,5.541263545158426,4.59511985013459,11.39915901013952,26.77015397939494,0.5384794432560016,93.77066976729981,0.1960019843213828,7.958881118802664,5.4385200000000005,1.5,19.700000000000006,5.7
6598,2017,5,Mike Evans,TAM,2017-10-15,1.9459101490553128,3.9318256327243257,14.012385316746366,24.46561348911992,0.5104155646570722,90.09790407471554,0.0,9.706054367908688,4.95306,1.0,18.3,17.0
11634,2017,5,Julio Jones,ATL,2017-10-15,1.791759469228055,4.430816798843313,12.819405746008927,25.74336916831696,0.5219910648265399,102.57018411644859,0.0010405782329264038,8.650078715968581,6.9419200000000005,1.5,20.4,10.2
21992,2017,5,Adam Thielen,MIN,2017-10-09,5.541263545158426,3.970291913552122,10.242273549169806,25.579345045386837,0.5113307516209773,101.87687300670817,0.22679794044751836,6.549933553512571,5.29186,1.25,14.1,7.0
317,2017,5,Keenan Allen,LAC,2017-10-08,4.330733340286331,3.7612001156935615,12.731150426363554,22.73140041270637,0.4985196098815206,85.25237382941589,0.0,10.05822241728134,5.670439999999998,1.6666666666666667,7.0,8.7
21799,2017,5,Golden Tate,DET,2017-10-08,4.0943445622220995,4.709530201312334,10.917679580539502,22.92590518471005,0.4907995853984222,94.15725071838759,0.5220165975954993,8.333065810226651,5.71464,3.0,19.1,7.300000000000001
382,2017,5,Danny Amendola,NWE,2017-10-05,5.541263545158426,4.605170185988092,7.47541594972376,27.41950190699156,0.5196567307956621,109.2514921080502,0.011275273995323059,4.634531865460733,5.365,1.6,5.5,11.7
7598,2017,5,Pierre Garcon,SFO,2017-10-08,5.3230099791384085,4.927253685157205,10.686300608818124,25.672128761585594,0.5515953698712405,82.83622498734148,0.00014412280231709785,7.964047036429938,5.132619999999999,2.25,8.0,13.4
8119,2017,5,Marquise Goodwin,SFO,2017-10-08,4.356708826689592,3.7841896339182615,5.1616685907734094,25.672128761585594,0.5515953698712405,82.83622498734148,0.015839356119996026,5.0785185316516515,5.132619999999999,2.25,4.2,14.100000000000001
11662,2017,5,Marvin Jones ,DET,2017-10-08,5.111987788356544,4.143134726391533,7.621051403957981,22.92590518471005,0.4907995853984222,94.15725071838759,0.04230560423356775,6.1064800075114745,5.71464,3.0,18.6,8.4
22095,2017,5,Michael Thomas,NOR,2017-10-15,3.8501476017100575,2.9957322735539913,13.424506322213366,26.165010826428706,0.4849965572438104,100.84568121636973,0.0,8.544871636176572,5.29186,1.25,11.7,2.6
18621,2017,5,Paul Richardson ,SEA,2017-10-08,3.80666248977032,3.58351893845611,5.701375816791741,26.77015397939494,0.5384794432560016,93.77066976729981,0.06362323798971796,4.00032990927456,5.4385200000000005,1.5,13.1,5.0
4130,2017,5,Randall Cobb,GNB,2017-10-08,4.158883083359672,4.442651256490317,8.84563657168435,23.10683039175548,0.4834077933102597,109.1531970598825,0.4627081144055011,6.464423627522468,5.195119999999999,2.0,4.300000000000002,4.9
10756,2017,5,DeSean Jackson,TAM,2017-10-15,3.8918202981106265,4.8828019225863715,10.365607376538392,24.46561348911992,0.5104155646570722,90.09790407471554,0.006191887599910512,6.637447006579841,4.95306,1.0,9.8,11.3
60,2017,5,Davante Adams,GNB,2017-10-08,3.970291913552122,3.912023005428147,12.748153348702376,23.10683039175548,0.4834077933102597,109.1531970598825,0.0,7.624512053281563,5.195119999999999,2.0,13.9,22.1
756,2017,5,Tavon Austin,LAR,2017-10-08,2.079441541679836,4.158883083359672,6.5235693902474745,25.33377412372057,0.5624116148453039,82.17273802111889,3.1520897291592016,4.356648846243236,4.8249,1.6666666666666667,0.0,11.6
7480,2017,5,Taylor Gabriel,ATL,2017-10-15,5.541263545158426,3.8501476017100575,7.6294564374177325,25.74336916831696,0.5219910648265399,102.57018411644859,0.2309669922676934,4.812977153801182,6.9419200000000005,1.5,2.9000000000000004,5.9
152,2017,5,Kamar Aiken,IND,2017-10-08,5.541263545158426,4.02535169073515,3.4416712846358446,28.03035263490353,0.5790054916213092,85.03263029849644,0.0,4.323812503636047,5.10326,2.6666666666666665,3.1,3.2
2641,2017,5,Jaron Brown,ARI,2017-10-08,5.541263545158426,4.0943445622220995,5.2612511384787055,22.316253931968326,0.4654951328949452,86.98543699971302,0.0,4.6269808579850205,6.07842,2.0,3.5,5.4
8279,2017,5,Ryan Grant,WAS,2017-10-15,4.955827057601262,3.970291913552122,3.7918511507049066,26.748783843976412,0.5349005662167042,104.50262614040187,0.0,2.5834903665157394,6.04426,1.5,3.4000000000000004,5.4
8337,2017,5,A.J. Green,CIN,2017-10-08,1.3862943611198906,4.51085950651685,15.933020880173526,28.037990140041245,0.5630783372166118,93.87637471274162,0.0015657499284669931,9.672562709754608,4.56982,2.25,5.6000000000000005,28.400000000000002
5403,2017,5,Eric Decker,TEN,2017-10-08,4.465908118654584,4.605170185988092,9.149332053637108,27.19255725777037,0.5937135105794799,84.98405703502699,4.104444202939172e-06,6.783900587750987,6.052719999999999,1.6,12.3,5.4
10016,2017,5,Chris Hogan ,NWE,2017-10-05,5.541263545158426,4.219507705176107,10.661956502103198,27.41950190699156,0.5196567307956621,109.2514921080502,0.3280662425574901,5.766303415981366,5.365,1.6,2.4000000000000004,17.4
12701,2017,5,Cooper Kupp,LAR,2017-10-08,4.23410650459726,1.6094379124341005,8.484921315039621,25.33377412372057,0.5624116148453039,82.17273802111889,0.0,5.941367062236368,4.8249,1.6666666666666667,4.5,5.9
7207,2017,5,Bennie Fowler,DEN,2017-10-15,5.541263545158426,3.5263605246161616,3.936104026347495,26.67662585364173,0.5379510002227871,83.35475220318197,0.0,3.1758158707365376,5.394140000000001,1.5,7.0,3.6
2857,2017,5,Martavis Bryant,PIT,2017-10-08,4.770684624465665,3.258096538021482,9.122357825239924,26.12460909093596,0.513739163388765,85.83691691553969,0.4201100905182874,6.794812687767982,5.849539999999998,1.0,3.7,5.9
4853,2017,5,Jamison Crowder,WAS,2017-10-15,4.653960350157523,3.610917912644224,6.337977522252051,26.748783843976412,0.5349005662167042,104.50262614040187,0.16691335063266682,5.0398378975366365,6.04426,1.5,4.1000000000000005,4.1
2544,2017,5,Antonio Brown ,PIT,2017-10-08,5.272999558563747,4.663439094112067,16.561944681183764,26.12460909093596,0.513739163388765,85.83691691553969,0.08623644809872777,11.571486341200421,5.849539999999998,1.0,25.5,20.700000000000003
20827,2017,5,JuJu Smith-Schuster,PIT,2017-10-08,4.127134385045092,1.6094379124341005,7.241008233381076,26.12460909093596,0.513739163388765,85.83691691553969,0.0,4.286433241178412,5.849539999999998,1.0,4.7,7.800000000000001
12827,2017,5,Jarvis Landry,MIA,2017-10-15,4.143134726391533,3.970291913552122,11.857122634262764,25.65516229730132,0.5572939377134429,86.37131159431044,0.2682171693943283,9.692537770871855,5.365,1.6,18.8,16.2
24143,2017,5,Kasen Williams ,CLE,2017-10-08,5.541263545158426,1.9459101490553128,1.4978691661272538,23.273663519291873,0.5155962629285017,73.83504579040712,0.10781203308855533,2.062308784619872,5.389059999999999,2.0,6.1000000000000005,5.300000000000001
2848,2017,5,Dez Bryant,DAL,2017-10-08,3.1780538303479458,4.624972813284272,11.350188132998722,28.07171389871005,0.573210790179704,98.17900445357124,0.0002915135793825366,8.157189178353253,5.25064,1.5,15.8,13.7
16277,2017,5,JJ Nelson,ARI,2017-10-08,5.068904202220232,3.4339872044851463,9.580218140292123,22.316253931968326,0.4654951328949452,86.98543699971302,0.22593670279714376,5.436025011586351,6.07842,2.0,1.6,11.4
6967,2017,5,Larry Fitzgerald,ARI,2017-10-08,1.0986122886681098,5.332718793265369,11.37070705862109,22.316253931968326,0.4654951328949452,86.98543699971302,0.025084194955467588,9.304340059039337,6.07842,2.0,24.8,8.100000000000001
2652,2017,5,John Brown,ARI,2017-10-08,4.51085950651685,3.8918202981106265,6.439491279158378,22.316253931968326,0.4654951328949452,86.98543699971302,0.1419062149968682,5.408223121582992,6.07842,2.0,13.8,9.6
1520,2017,5,Kelvin Benjamin,CAR,2017-10-08,3.332204510175204,3.610917912644224,9.517531236313808,28.80777222290241,0.5973032107479671,87.68732570555514,0.0,6.152625049862987,6.04426,1.5,14.4,13.8
14314,2017,5,Rishard Matthews,TEN,2017-10-08,5.424950017481403,4.248495242049359,10.385078615609352,27.19255725777037,0.5937135105794799,84.98405703502699,0.12642276051831067,7.444849876677332,6.052719999999999,1.6,8.9,4.6000000000000005
13473,2017,5,Tyler Lockett,SEA,2017-10-08,4.23410650459726,3.58351893845611,7.575217876615404,26.77015397939494,0.5384794432560016,93.77066976729981,0.5870463756538056,4.7613423783145565,5.4385200000000005,1.5,6.4,4.800000000000001
15657,2017,6,Chris Moore,BAL,2017-10-15,4.672828834461906,2.8903717578961645,1.0738784715522345,25.97034650856215,0.5140593442367669,74.01761332578201,0.1255217174113992,1.5029400189798552,4.72748,2.0,10.1,5.9
13610,2017,6,Ricardo Louis,CLE,2017-10-15,4.736198448394496,3.0910424533583165,3.7394917023475047,23.12382075231636,0.5165625289145044,69.6309227562416,0.0,4.187605435882252,5.00568,2.25,3.6,4.0
22171,2017,6,Deonte Thompson,BUF,2017-10-22,5.541263545158426,3.7612001156935615,5.320508143492283,31.843708073017524,0.6361875047540253,91.53183030725121,0.11819056354795852,3.3589709917434933,5.6147,1.75,1.0,12.700000000000001
7450,2017,6,Will Fuller,HOU,2017-10-15,3.0445224377234235,2.8332133440562166,9.702775690702225,30.233203683156592,0.5963650227540389,89.44648878796636,0.2932468924313115,5.7046392165697135,4.79606,1.6666666666666667,27.0,13.2
12762,2017,6,Brandon LaFell,CIN,2017-10-22,4.356708826689592,4.691347882229144,7.54788030540807,26.73940306474228,0.5556573563675987,90.2673894524191,0.027465580055641963,6.400863291741519,6.29904,1.2,6.4,10.8
7916,2017,6,Ted Ginn,NOR,2017-10-22,2.19722457733622,5.056245805348309,10.434550250938516,27.32206837626062,0.4951650295008412,98.91089519091446,0.7288110857739623,5.469539908583275,4.59238,2.8,7.800000000000002,17.6
14900,2017,6,J.D. McKissic,SEA,2017-10-22,5.541263545158426,1.3862943611198906,7.621558852140077,27.26778292299554,0.5380092450636121,96.98588508879395,2.5586089494163424,2.558122568093385,5.239839999999999,1.25,1.7000000000000002,4.300000000000001
137,2017,6,Nelson Agholor,PHI,2017-10-12,2.9957322735539913,3.5263605246161616,7.8796878800016765,29.40815944953724,0.565553765155148,91.29163651327222,0.19820336945502795,4.561302803138616,5.25364,1.5,12.5,13.5
4700,2017,6,Michael Crabtree,OAK,2017-10-15,2.302585092994046,4.7535901911063645,12.670867826924301,24.160555209978586,0.529707512660291,86.3890036967184,0.0002668460219001297,8.07038904617397,6.240500000000001,0.0,9.9,14.2
484,2017,6,Robby Anderson,NYJ,2017-10-15,5.541263545158426,3.0910424533583165,7.438585151290049,25.71040410624973,0.5417418052050516,84.33972358972852,0.10068811627786413,6.539673218420041,5.03556,1.6,11.0,9.600000000000001
